2022,NORTH CAROLINA,NC,37,56,47,US HOUSE,11,GEN,FALSE,FALSE,JASMINE BEACH-FERRARA,DEMOCRAT,FALSE,TOTAL,144165,323912,FALSE,20250910,FALSE
2022,NORTH CAROLINA,NC,37,56,47,US HOUSE,11,GEN,FALSE,FALSE,DAVID ADAM COATNEY,LIBERTARIAN,FALSE,TOTAL,5515,323912,FALSE,20250910,FALSE
2022,NORTH CAROLINA,NC,37,56,47,US HOUSE,12,GEN,FALSE,FALSE,TYLER LEE,REPUBLICAN,FALSE,TOTAL,83414,223908,FALSE,20250910,FALSE
2022,NORTH CAROLINA,NC,37,56,47,US HOUSE,12,GEN,FALSE,FALSE,ALMA S ADAMS,DEMOCRAT,FALSE,TOTAL,140494,223908,FALSE,20250910,FALSE
2022,NORTH CAROLINA,NC,37,56,47,US HOUSE,13,GEN,FALSE,FALSE,BO HINES,REPUBLICAN,FALSE,TOTAL,134256,277346,FALSE,20250910,FALSE
2022,NORTH CAROLINA,NC,37,56,47,US HOUSE,13,GEN,FALSE,FALSE,WILEY NICKEL,DEMOCRAT,FALSE,TOTAL,143090,277346,FALSE,20250910,FALSE
2022,NORTH CAROLINA,NC,37,56,47,US HOUSE,14,GEN,FALSE,FALSE,PAT HARRIGAN,REPUBLICAN,FALSE,TOTAL,109014,257752,FALSE,20250910,FALSE
2022,NORTH CAROLINA,NC,37,56,47,US HOUSE,14,GEN,FALSE,FALSE,JEFF JACKSON,DEMOCRAT,FALSE,TOTAL,148738,257752,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,1,GEN,FALSE,FALSE,BRIAN K FITZPATRICK,REPUBLICAN,FALSE,TOTAL,201571,367380,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,1,GEN,FALSE,FALSE,ASHLEY EHASZ,DEMOCRAT,FALSE,TOTAL,165809,367380,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,2,GEN,FALSE,FALSE,AARON BASHIR,REPUBLICAN,FALSE,TOTAL,45454,186683,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,2,GEN,FALSE,FALSE,BRENDAN F BOYLE,DEMOCRAT,FALSE,TOTAL,141229,186683,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,3,GEN,FALSE,FALSE,DWIGHT EVANS,DEMOCRAT,FALSE,TOTAL,251115,263935,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,3,GEN,FALSE,FALSE,CHRISTOPHER HOEPPNER,SOCIALIST WORKERS,FALSE,TOTAL,12820,263935,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,4,GEN,FALSE,FALSE,CHRISTIAN NASCIMENTO,REPUBLICAN,FALSE,TOTAL,141986,366785,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,4,GEN,FALSE,FALSE,MADELEINE DEAN,DEMOCRAT,FALSE,TOTAL,224799,366785,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,5,GEN,FALSE,FALSE,DAVID GALLUCH,REPUBLICAN,FALSE,TOTAL,110058,315186,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,5,GEN,FALSE,FALSE,MARY GAY SCANLON,DEMOCRAT,FALSE,TOTAL,205128,315186,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,6,GEN,FALSE,FALSE,GUY CIARROCCHI,REPUBLICAN,FALSE,TOTAL,136097,326483,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,6,GEN,FALSE,FALSE,CHRISSY HOULAHAN,DEMOCRAT,FALSE,TOTAL,190386,326483,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,7,GEN,FALSE,FALSE,LISA SCHELLER,REPUBLICAN,FALSE,TOTAL,145527,296891,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,7,GEN,FALSE,FALSE,SUSAN WILD,DEMOCRAT,FALSE,TOTAL,151364,296891,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,8,GEN,FALSE,FALSE,JIM BOGNET,REPUBLICAN,FALSE,TOTAL,139930,286886,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,8,GEN,FALSE,FALSE,MATT CARTWRIGHT,DEMOCRAT,FALSE,TOTAL,146956,286886,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,9,GEN,FALSE,FALSE,DANIEL MEUSER,REPUBLICAN,FALSE,TOTAL,209185,301807,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,9,GEN,FALSE,FALSE,AMANDA R WALDMAN,DEMOCRAT,FALSE,TOTAL,92622,301807,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,10,GEN,FALSE,FALSE,SCOTT PERRY,REPUBLICAN,FALSE,TOTAL,169331,314546,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,10,GEN,FALSE,FALSE,SHAMAINE DANIELS,DEMOCRAT,FALSE,TOTAL,145215,314546,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,11,GEN,FALSE,FALSE,LLOYD SMUCKER,REPUBLICAN,FALSE,TOTAL,194991,316826,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,11,GEN,FALSE,FALSE,BOB HOLLISTER,DEMOCRAT,FALSE,TOTAL,121835,316826,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,12,GEN,FALSE,FALSE,MIKE DOYLE,REPUBLICAN,FALSE,TOTAL,143946,328620,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,12,GEN,FALSE,FALSE,SUMMER LEE,DEMOCRAT,FALSE,TOTAL,184674,328620,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,13,GEN,FALSE,FALSE,JOHN JOYCE,REPUBLICAN,FALSE,TOTAL,260345,260345,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,14,GEN,FALSE,FALSE,GUY RESCHENTHALER,REPUBLICAN,FALSE,TOTAL,230865,230865,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,15,GEN,FALSE,FALSE,GLENN THOMPSON,REPUBLICAN,FALSE,TOTAL,213417,305146,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,15,GEN,FALSE,FALSE,MIKE MOLESEVICH,DEMOCRAT,FALSE,TOTAL,91729,305146,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,16,GEN,FALSE,FALSE,MIKE KELLY,REPUBLICAN,FALSE,TOTAL,190546,320989,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,16,GEN,FALSE,FALSE,DAN PASTORE,DEMOCRAT,FALSE,TOTAL,130443,320989,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,17,GEN,FALSE,FALSE,JEREMY SHAFFER,REPUBLICAN,FALSE,TOTAL,169013,362628,FALSE,20250910,FALSE
2022,PENNSYLVANIA,PA,42,23,14,US HOUSE,17,GEN,FALSE,FALSE,CHRIS DELUZIO,DEMOCRAT,FALSE,TOTAL,193615,362628,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,1,GEN,FALSE,FALSE,DIANA HARSHBARGER,REPUBLICAN,FALSE,TOTAL,147241,188003,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,1,GEN,FALSE,FALSE,CAMERON PARSONS,DEMOCRAT,FALSE,TOTAL,37049,188003,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,1,GEN,FALSE,FALSE,RICHARD G BAKER,INDEPENDENT,FALSE,TOTAL,2466,188003,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,1,GEN,FALSE,FALSE,MATT MAKROM,INDEPENDENT,FALSE,TOTAL,1247,188003,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,2,GEN,FALSE,FALSE,TIM BURCHETT,REPUBLICAN,FALSE,TOTAL,141089,207762,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,2,GEN,FALSE,FALSE,MARK HARMON,DEMOCRAT,FALSE,TOTAL,66673,207762,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,3,GEN,FALSE,FALSE,CHARLES J âCHUCKâ FLEISCHMANN,REPUBLICAN,FALSE,TOTAL,136639,199830,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,3,GEN,FALSE,FALSE,MEG GORMAN,DEMOCRAT,FALSE,TOTAL,60334,199830,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,3,GEN,FALSE,FALSE,RICK TYLER,INDEPENDENT,FALSE,TOTAL,1736,199830,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,3,GEN,FALSE,FALSE,THOMAS M RUMBA,INDEPENDENT,FALSE,TOTAL,1121,199830,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,4,GEN,FALSE,FALSE,SCOTT DESJARLAIS,REPUBLICAN,FALSE,TOTAL,122401,173437,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,4,GEN,FALSE,FALSE,WAYNE STEELE,DEMOCRAT,FALSE,TOTAL,44648,173437,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,4,GEN,FALSE,FALSE,MIKE WINTON,INDEPENDENT,FALSE,TOTAL,2834,173437,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,4,GEN,FALSE,FALSE,CLYDE BENSON,INDEPENDENT,FALSE,TOTAL,1806,173437,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,4,GEN,FALSE,FALSE,DAVID LEIGHTON JONES,INDEPENDENT,FALSE,TOTAL,708,173437,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,4,GEN,FALSE,FALSE,THARON CHANDLER,INDEPENDENT,FALSE,TOTAL,585,173437,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,4,GEN,FALSE,FALSE,JOSEPH âKRISHNADASâ MAGYER,INDEPENDENT,FALSE,TOTAL,455,173437,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,5,GEN,FALSE,FALSE,ANDY OGLES,REPUBLICAN,FALSE,TOTAL,123558,221275,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,5,GEN,FALSE,FALSE,HEIDI CAMPBELL,DEMOCRAT,FALSE,TOTAL,93648,221275,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,5,GEN,FALSE,FALSE,DERRICK BRANTLEY,INDEPENDENT,FALSE,TOTAL,2090,221275,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,5,GEN,FALSE,FALSE,DANIEL COOPER,INDEPENDENT,FALSE,TOTAL,1132,221275,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,5,GEN,FALSE,FALSE,RICK SHANNON,INDEPENDENT,FALSE,TOTAL,847,221275,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,6,GEN,FALSE,FALSE,JOHN W ROSE,REPUBLICAN,FALSE,TOTAL,129388,195063,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,6,GEN,FALSE,FALSE,RANDAL COOPER,DEMOCRAT,FALSE,TOTAL,65675,195063,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,7,GEN,FALSE,FALSE,MARK E GREEN,REPUBLICAN,FALSE,TOTAL,108421,180822,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,7,GEN,FALSE,FALSE,ODESSA KELLY,DEMOCRAT,FALSE,TOTAL,68973,180822,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,7,GEN,FALSE,FALSE,STEVEN J HOOPER,INDEPENDENT,FALSE,TOTAL,3428,180822,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,8,GEN,FALSE,FALSE,DAVID KUSTOFF,REPUBLICAN,FALSE,TOTAL,155602,210315,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,8,GEN,FALSE,FALSE,LYNNETTE P WILLIAMS,DEMOCRAT,FALSE,TOTAL,51102,210315,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,8,GEN,FALSE,FALSE,JAMES HART,INDEPENDENT,FALSE,TOTAL,2541,210315,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,8,GEN,FALSE,FALSE,RONNIE HENLEY,INDEPENDENT,FALSE,TOTAL,1070,210315,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,9,GEN,FALSE,FALSE,CHARLOTTE BERGMANN,REPUBLICAN,FALSE,TOTAL,35123,133918,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,9,GEN,FALSE,FALSE,STEVE COHEN,DEMOCRAT,FALSE,TOTAL,93800,133918,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,9,GEN,FALSE,FALSE,GEORGE FLINN,INDEPENDENT,FALSE,TOTAL,3349,133918,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,9,GEN,FALSE,FALSE,DENNIS CLARK,INDEPENDENT,FALSE,TOTAL,1160,133918,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,9,GEN,FALSE,FALSE,PAUL COOK,INDEPENDENT,FALSE,TOTAL,485,133918,FALSE,20250910,FALSE
2022,TENNESSEE,TN,47,62,54,US HOUSE,9,GEN,FALSE,FALSE,BOBBY LYONS,,TRUE,TOTAL,1,133918,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,1,GEN,FALSE,FALSE,NATHANIEL MORAN,REPUBLICAN,FALSE,TOTAL,183224,234662,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,1,GEN,FALSE,FALSE,JRMAR âJJâ JEFFERSON,DEMOCRAT,FALSE,TOTAL,51438,234662,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,2,GEN,FALSE,FALSE,DAN CRENSHAW,REPUBLICAN,FALSE,TOTAL,151791,230287,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,2,GEN,FALSE,FALSE,ROBIN FULFORD,DEMOCRAT,FALSE,TOTAL,78496,230287,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,3,GEN,FALSE,FALSE,KEITH SELF,REPUBLICAN,FALSE,TOTAL,164240,271256,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,3,GEN,FALSE,FALSE,SANDEEP SRIVASTAVA,DEMOCRAT,FALSE,TOTAL,100121,271256,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,3,GEN,FALSE,FALSE,CHRISTOPHER CLAYTOR,LIBERTARIAN,FALSE,TOTAL,6895,271256,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,4,GEN,FALSE,FALSE,PAT FALLON,REPUBLICAN,FALSE,TOTAL,170781,256009,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,4,GEN,FALSE,FALSE,IRO OMERE,DEMOCRAT,FALSE,TOTAL,79179,256009,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,4,GEN,FALSE,FALSE,JOHN SIMMONS,LIBERTARIAN,FALSE,TOTAL,6049,256009,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,5,GEN,FALSE,FALSE,LANCE GOODEN,REPUBLICAN,FALSE,TOTAL,135595,211965,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,5,GEN,FALSE,FALSE,TARTISHA HILL,DEMOCRAT,FALSE,TOTAL,71930,211965,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,5,GEN,FALSE,FALSE,KEVIN A HALE,LIBERTARIAN,FALSE,TOTAL,4293,211965,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,5,GEN,FALSE,FALSE,RUTH TORRES,,TRUE,TOTAL,147,211965,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,6,GEN,FALSE,FALSE,JAKE ELLZEY,REPUBLICAN,FALSE,TOTAL,149321,149321,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,7,GEN,FALSE,FALSE,JOHNNY TEAGUE,REPUBLICAN,FALSE,TOTAL,65835,181829,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,7,GEN,FALSE,FALSE,LIZZIE FLETCHER,DEMOCRAT,FALSE,TOTAL,115994,181829,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,8,GEN,FALSE,FALSE,MORGAN LUTTRELL,REPUBLICAN,FALSE,TOTAL,153127,224968,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,8,GEN,FALSE,FALSE,LAURA JONES,DEMOCRAT,FALSE,TOTAL,68715,224968,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,8,GEN,FALSE,FALSE,ROY ERIKSEN,LIBERTARIAN,FALSE,TOTAL,3126,224968,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,9,GEN,FALSE,FALSE,JIMMY I LEON,REPUBLICAN,FALSE,TOTAL,38161,163607,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,9,GEN,FALSE,FALSE,AL GREEN,DEMOCRAT,FALSE,TOTAL,125446,163607,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,10,GEN,FALSE,FALSE,MICHAEL T MCCAUL,REPUBLICAN,FALSE,TOTAL,159469,251937,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,10,GEN,FALSE,FALSE,LINDA NUNO,DEMOCRAT,FALSE,TOTAL,86404,251937,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,10,GEN,FALSE,FALSE,BILL KELSEY,LIBERTARIAN,FALSE,TOTAL,6064,251937,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,11,GEN,FALSE,FALSE,AUGUST PFLUGER,REPUBLICAN,FALSE,TOTAL,151066,151066,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,12,GEN,FALSE,FALSE,KAY GRANGER,REPUBLICAN,FALSE,TOTAL,152953,237979,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,12,GEN,FALSE,FALSE,TREY J HUNT,DEMOCRAT,FALSE,TOTAL,85026,237979,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,13,GEN,FALSE,FALSE,RONNY JACKSON,REPUBLICAN,FALSE,TOTAL,161767,214677,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,13,GEN,FALSE,FALSE,KATHLEEN BROWN,DEMOCRAT,FALSE,TOTAL,52910,214677,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,14,GEN,FALSE,FALSE,"RANDY K WEBER, SR",REPUBLICAN,FALSE,TOTAL,149543,213149,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,14,GEN,FALSE,FALSE,MIKAL WILLIAMS,DEMOCRAT,FALSE,TOTAL,63606,213149,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,15,GEN,FALSE,FALSE,MONICA DE LA CRUZ,REPUBLICAN,FALSE,TOTAL,80978,151889,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,15,GEN,FALSE,FALSE,MICHELLE VALLEJO,DEMOCRAT,FALSE,TOTAL,68097,151889,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,15,GEN,FALSE,FALSE,"ROSS LYNN LEONE, JR",LIBERTARIAN,FALSE,TOTAL,2814,151889,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,16,GEN,FALSE,FALSE,IRENE ARMENDARIZ JACKSON,REPUBLICAN,FALSE,TOTAL,54986,150496,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,16,GEN,FALSE,FALSE,VERONICA ESCOBAR,DEMOCRAT,FALSE,TOTAL,95510,150496,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,17,GEN,FALSE,FALSE,PETE SESSIONS,REPUBLICAN,FALSE,TOTAL,144408,217209,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,17,GEN,FALSE,FALSE,MARY JO WOODS,DEMOCRAT,FALSE,TOTAL,72801,217209,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,18,GEN,FALSE,FALSE,CARMEN MARIA MONTIEL,REPUBLICAN,FALSE,TOTAL,40941,156268,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,18,GEN,FALSE,FALSE,SHEILA JACKSON LEE,DEMOCRAT,FALSE,TOTAL,110511,156268,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,18,GEN,FALSE,FALSE,VINCE DUNCAN,INDEPENDENT,FALSE,TOTAL,2766,156268,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,18,GEN,FALSE,FALSE,PHIL KURTZ,LIBERTARIAN,FALSE,TOTAL,2050,156268,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,19,GEN,FALSE,FALSE,JODEY C ARRINGTON,REPUBLICAN,FALSE,TOTAL,152321,189681,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,19,GEN,FALSE,FALSE,NATHAN LEWIS,INDEPENDENT,FALSE,TOTAL,37360,189681,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,20,GEN,FALSE,FALSE,KYLE SINCLAIR,REPUBLICAN,FALSE,TOTAL,53226,168599,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,20,GEN,FALSE,FALSE,JOAQUIN CASTRO,DEMOCRAT,FALSE,TOTAL,115352,168599,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,20,GEN,FALSE,FALSE,ADAM JONASZ,,TRUE,TOTAL,21,168599,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,21,GEN,FALSE,FALSE,CHIP ROY,REPUBLICAN,FALSE,TOTAL,207426,330081,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,21,GEN,FALSE,FALSE,CLAUDIA ANDREANA ZAPATA,DEMOCRAT,FALSE,TOTAL,122655,330081,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,22,GEN,FALSE,FALSE,TROY E NEHLS,REPUBLICAN,FALSE,TOTAL,150014,241215,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,22,GEN,FALSE,FALSE,JAMIE KAYE JORDAN,DEMOCRAT,FALSE,TOTAL,85653,241215,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,22,GEN,FALSE,FALSE,JOSEPH LEBLANC,LIBERTARIAN,FALSE,TOTAL,5378,241215,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,22,GEN,FALSE,FALSE,JIM SQUIRES,,TRUE,TOTAL,170,241215,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,23,GEN,FALSE,FALSE,TONY GONZALES,REPUBLICAN,FALSE,TOTAL,116649,208776,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,23,GEN,FALSE,FALSE,JOHN LIRA,DEMOCRAT,FALSE,TOTAL,80947,208776,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,23,GEN,FALSE,FALSE,"FRANK LOPEZ, JR",INDEPENDENT,FALSE,TOTAL,11180,208776,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,24,GEN,FALSE,FALSE,BETH VAN DUYNE,REPUBLICAN,FALSE,TOTAL,177947,297825,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,24,GEN,FALSE,FALSE,JAN MCDOWELL,DEMOCRAT,FALSE,TOTAL,119878,297825,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,25,GEN,FALSE,FALSE,ROGER WILLIAMS,REPUBLICAN,FALSE,TOTAL,185270,185270,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,26,GEN,FALSE,FALSE,MICHAEL C BURGESS,REPUBLICAN,FALSE,TOTAL,183639,265023,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,26,GEN,FALSE,FALSE,MIKE KOLLS,LIBERTARIAN,FALSE,TOTAL,81384,265023,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,27,GEN,FALSE,FALSE,MICHAEL CLOUD,REPUBLICAN,FALSE,TOTAL,133416,207027,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,27,GEN,FALSE,FALSE,"MACLOVIO PEREZ, JR",DEMOCRAT,FALSE,TOTAL,73611,207027,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,28,GEN,FALSE,FALSE,CASSY GARCIA,REPUBLICAN,FALSE,TOTAL,71778,165581,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,28,GEN,FALSE,FALSE,HENRY CUELLAR,DEMOCRAT,FALSE,TOTAL,93803,165581,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,29,GEN,FALSE,FALSE,ROBERT SCHAFRANEK,REPUBLICAN,FALSE,TOTAL,28765,100602,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,29,GEN,FALSE,FALSE,SYLVIA R GARCIA,DEMOCRAT,FALSE,TOTAL,71837,100602,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,30,GEN,FALSE,FALSE,JAMES RODGERS,REPUBLICAN,FALSE,TOTAL,39209,180513,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,30,GEN,FALSE,FALSE,JASMINE CROCKETT,DEMOCRAT,FALSE,TOTAL,134876,180513,FALSE,20250910,FALSE
2022,TEXAS,TX,48,74,49,US HOUSE,30,GEN,FALSE,FALSE,ZACHARIAH MANNING,INDEPENDENT,FALSE,TOTAL,3820,180513,FALSE,20250910,FALSE
